Date,Open,High,Low,Close,Adj Close,Volume
2026-06-22,1038.0,1043.0,1033.5999755859375,1040.75,1040.75,6209440
2026-06-23,1041.0,1045.5,1022.3499755859376,1024.199951171875,1024.199951171875,10411004
2026-06-24,1024.0,1044.5,1020.5,1034.5999755859375,1034.5999755859375,11724076
2026-06-25,1040.0,1055.4000244140625,1038.550048828125,1045.4000244140625,1045.4000244140625,16002360
2026-06-26,1045.4000244140625,1045.4000244140625,1045.4000244140625,1045.4000244140625,1045.4000244140625,0
2026-06-29,1044.449951171875,1046.4000244140625,1030.8499755859375,1036.0999755859375,1036.0999755859375,16818246
2026-06-30,1040.0,1044.0,1025.050048828125,1026.9000244140625,1026.9000244140625,11161643
2026-07-01,1031.0,1049.9000244140625,1025.5,1047.4000244140625,1047.4000244140625,6295315
2026-07-02,1050.9000244140625,1059.800048828125,1045.0,1051.5999755859375,1051.5999755859375,14682790
2026-07-03,1055.0,1057.0,1034.5,1040.0,1040.0,10441493
2026-07-06,1041.9000244140625,1048.4000244140625,1037.800048828125,1045.0999755859375,1045.0999755859375,5322384
